-0.00263757,-0.00598095,-0.00081509,-0.01126685,0.00490914,0.00000000,0.00000000,0.00000000,39.96276308,116.30505939,43.73231521,0.00883817,-0.01515218,0.00117954
-0.00259927,-0.00592171,0.00232682,0.00505415,-0.01189376,0.00000000,0.00000000,0.00000000,39.96276308,116.30505939,43.73259631,0.00878597,-0.01510524,0.00107715
-0.00276753,-0.00582272,0.00173971,-0.00263965,-0.00011316,0.00000000,0.00000000,0.00000000,39.96276308,116.30505939,43.73291070,0.00875477,-0.01511144,0.00092572
-0.00267481,-0.00579246,-0.00040382,-0.01092014,-0.00742488,0.00000000,0.00000000,0.00000000,39.96276308,116.30505939,43.73306031,0.00873585,-0.01506771,0.00085888
-0.00292441,-0.00563910,-0.00126660,0.00249951,-0.00973140,0.00000000,0.00000000,0.00000000,39.96276308,116.30505938,43.73339738,0.00870376,-0.01510853,0.00072964
-0.00309152,-0.00539662,0.00087991,-0.01991020,-0.01170560,0.00000000,0.00000000,0.00000000,39.96276308,116.30505938,43.73351912,0.00865108,-0.01510051,0.00061380
-0.00264011,-0.00498541,-0.00508875,0.02144492,-0.01111559,0.00000000,0.00000000,0.00000000,39.96276308,116.30505938,43.73356441,0.00862324,-0.01508829,0.00051661
-0.00294863,-0.00488568,0.00164881,-0.00951167,-0.00693410,0.00000000,0.00000000,0.00000000,39.96276308,116.30505938,43.73357225,0.00864177,-0.01507205,0.00047750
-0.00274199,-0.00460835,-0.00123978,-0.00009320,0.00735683,0.00000000,0.00000000,0.00000000,39.96276308,116.30505938,43.73360953,0.00862659,-0.01507758,0.00038299
-0.00292047,-0.00512015,-0.00072867,-0.01088129,0.01383711,0.00000000,0.00000000,0.00000000,39.96276308,116.30505938,43.73362033,0.00864281,-0.01506516,0.00028321
-0.00281663,-0.00530183,0.00179037,-0.00157953,-0.00116921,0.00000000,0.00000000,0.00000000,39.96276308,116.30505938,43.73368527,0.00865078,-0.01508498,0.00024614
-0.00300905,-0.00509364,0.00155643,0.01582508,0.00088064,0.00000000,0.00000000,0.00000000,39.96276307,116.30505938,43.73350835,0.00858116,-0.01507852,0.00013756
-0.00293851,-0.00509915,-0.00085980,0.00170379,-0.01732057,0.00000000,0.00000000,0.00000000,39.96276308,116.30505938,43.73342912,0.00856368,-0.01504082,0.00006539
-0.00304518,-0.00488046,0.00163689,0.00890550,0.01449883,0.00000000,0.00000000,0.00000000,39.96276308,116.30505938,43.73328454,0.00852875,-0.01500870,-0.00002651
-0.00322615,-0.00491113,-0.00069588,0.00238718,-0.01948196,0.00000000,0.00000000,0.00000000,39.96276308,116.30505938,43.73307161,0.00849369,-0.01497225,-0.00015581
-0.00340186,-0.00436947,0.00134334,-0.01939618,-0.01172160,0.00000000,0.00000000,0.00000000,39.96276308,116.30505938,43.73280708,0.00848677,-0.01499093,-0.00030200
-0.00322471,-0.00416902,-0.00165403,-0.00401437,0.01702290,0.00000000,0.00000000,0.00000000,39.96276308,116.30505938,43.73262977,0.00846390,-0.01498035,-0.00032833
-0.00322581,-0.00392670,0.00166968,0.01478497,-0.00224953,0.00000000,0.00000000,0.00000000,39.96276308,116.30505938,43.73227785,0.00848258,-0.01496817,-0.00036145
-0.00317624,-0.00350643,0.00150576,-0.01441016,-0.01669256,0.00000000,0.00000000,0.00000000,39.96276308,116.30505938,43.73194721,0.00847044,-0.01497759,-0.00040284
-0.00326334,-0.00315971,-0.00196695,-0.01827735,-0.00046708,0.00000000,0.00000000,0.00000000,39.96276308,116.30505938,43.73169502,0.00847702,-0.01492171,-0.00046212
-0.00287424,-0.00296800,0.00076815,0.00676478,-0.00801510,0.00000000,0.00000000,0.00000000,39.96276308,116.30505938,43.73133433,0.00846305,-0.01490676,-0.00051275
-0.00273498,-0.00282038,0.00117794,0.00035305,-0.02168228,0.00000000,0.00000000,0.00000000,39.96276308,116.30505938,43.73111675,0.00846859,-0.01493208,-0.00053124
-0.00243457,-0.00258163,-0.00011772,-0.00242238,0.00193377,0.00000000,0.00000000,0.00000000,39.96276308,116.30505938,43.73067230,0.00844943,-0.01495468,-0.00058264
-0.00255194,-0.00224468,0.00440553,0.01577085,-0.00961789,0.00000000,0.00000000,0.00000000,39.96276308,116.30505938,43.73022820,0.00847941,-0.01493072,-0.00064043
-0.00253491,-0.00207656,0.00096783,-0.01260888,0.01854437,0.00000000,0.00000000,0.00000000,39.96276308,116.30505938,43.72986697,0.00849899,-0.01493829,-0.00073047
-0.00255543,-0.00196855,0.00065491,-0.00655588,-0.00696667,0.00000000,0.00000000,0.00000000,39.96276308,116.30505938,43.72956857,0.00847628,-0.01494128,-0.00076021
-0.00219003,-0.00162131,-0.00043064,-0.00390499,0.01865556,0.00000000,0.00000000,0.00000000,39.96276308,116.30505938,43.72897716,0.00846434,-0.01489679,-0.00078251
-0.00206083,-0.00150641,0.00163391,-0.00068772,0.02304181,0.00000000,0.00000000,0.00000000,39.96276308,116.30505938,43.72835339,0.00850805,-0.01488823,-0.00083877
-0.00200974,-0.00161252,-0.00097454,-0.01298538,0.01049667,0.00000000,0.00000000,0.00000000,39.96276309,116.30505938,43.72785812,0.00851289,-0.01486017,-0.00086842
-0.00252292,-0.00112415,-0.00104755,0.02303015,-0.01249834,0.00000000,0.00000000,0.00000000,39.96276309,116.30505938,43.72734898,0.00850561,-0.01486614,-0.00089054
-0.00233114,-0.00148279,0.00096187,-0.00439791,-0.00048470,0.00000000,0.00000000,0.00000000,39.96276309,116.30505938,43.72695556,0.00850982,-0.01488966,-0.00088175
-0.00232997,-0.00124063,0.00132695,-0.00714181,-0.01204908,0.00000000,0.00000000,0.00000000,39.96276309,116.30505938,43.72615113,0.00848653,-0.01490569,-0.00087075
-0.00242410,-0.00101106,0.00140592,-0.01270927,-0.01144766,0.00000000,0.00000000,0.00000000,39.96276309,116.30505938,43.72532919,0.00850222,-0.01488142,-0.00088502
-0.00262202,-0.00126756,0.00176057,-0.00339165,-0.00426839,0.00000000,0.00000000,0.00000000,39.96276309,116.30505938,43.72492223,0.00849970,-0.01488257,-0.00088317
-0.00243840,-0.00089245,-0.00139922,-0.00310201,-0.01982565,0.00000000,0.00000000,0.00000000,39.96276309,116.30505938,43.72408243,0.00850199,-0.01483206,-0.00083936
-0.00251462,-0.00059956,-0.00084192,-0.00603516,0.03215559,0.00000000,0.00000000,0.00000000,39.96276309,116.30505938,43.72357647,0.00849211,-0.01484426,-0.00082955
-0.00266200,-0.00083154,0.00202730,0.01057655,0.01924533,0.00000000,0.00000000,0.00000000,39.96276309,116.30505938,43.72319876,0.00845616,-0.01485058,-0.00077043
-0.00251008,-0.00030834,-0.00009686,0.00995488,-0.01079501,0.00000000,0.00000000,0.00000000,39.96276309,116.30505938,43.72300024,0.00844722,-0.01485683,-0.00075778
-0.00241857,-0.00057956,0.00042096,-0.00618756,0.01258047,0.00000000,0.00000000,0.00000000,39.96276309,116.30505938,43.72266922,0.00840864,-0.01483679,-0.00073238
-0.00208253,-0.00046558,0.00429228,0.00303869,-0.01297363,0.00000000,0.00000000,0.00000000,39.96276309,116.30505938,43.72226065,0.00836870,-0.01484153,-0.00065916
-0.00193611,0.00003770,0.00099167,-0.02808462,0.00772229,0.00000000,0.00000000,0.00000000,39.96276309,116.30505938,43.72203894,0.00833469,-0.01486731,-0.00065318
-0.00175897,0.00031993,-0.00014454,0.01761927,0.02673802,0.00000000,0.00000000,0.00000000,39.96276309,116.30505938,43.72193853,0.00834590,-0.01484472,-0.00060932
-0.00154715,0.00045957,0.00149235,-0.00729737,-0.01245103,0.00000000,0.00000000,0.00000000,39.96276309,116.30505938,43.72188020,0.00835915,-0.01482955,-0.00057954
-0.00172017,0.00066832,0.00073537,-0.00480719,0.01043259,0.00000000,0.00000000,0.00000000,39.96276310,116.30505938,43.72179616,0.00836378,-0.01482134,-0.00055733
-0.00174412,0.00081384,0.00201240,-0.02371342,0.01817399,0.00000000,0.00000000,0.00000000,39.96276310,116.30505938,43.72166684,0.00834458,-0.01482324,-0.00050694
-0.00136467,0.00104695,0.00084713,0.00212647,-0.02242675,0.00000000,0.00000000,0.00000000,39.96276310,116.30505938,43.72147837,0.00829699,-0.01482783,-0.00052077
-0.00134837,0.00102286,-0.00116974,-0.01489840,0.00339739,0.00000000,0.00000000,0.00000000,39.96276310,116.30505938,43.72137213,0.00831828,-0.01482100,-0.00051369
-0.00126730,0.00124522,0.00213906,0.02586875,-0.00701826,0.00000000,0.00000000,0.00000000,39.96276310,116.30505938,43.72116934,0.00834405,-0.01483431,-0.00049355
-0.00130165,0.00132521,0.00126734,-0.02754894,-0.00447031,0.00000000,0.00000000,0.00000000,39.96276310,116.30505938,43.72099401,0.00830445,-0.01483628,-0.00048068
-0.00079056,0.00096142,0.00113025,0.01134159,-0.00471651,0.00000000,0.00000000,0.00000000,39.96276310,116.30505939,43.72079193,0.00832959,-0.01480756,-0.00044378
-0.00111088,0.00097210,-0.00141263,0.02033381,0.01887438,0.00000000,0.00000000,0.00000000,39.96276310,116.30505939,43.72059279,0.00830998,-0.01479310,-0.00045273
-0.00088535,0.00125174,-0.00164145,0.02242910,0.00778167,0.00000000,0.00000000,0.00000000,39.96276310,116.30505939,43.72052496,0.00831694,-0.01479389,-0.00047896
-0.00073964,0.00129549,0.00074431,-0.02229246,0.00439088,0.00000000,0.00000000,0.00000000,39.96276310,116.30505939,43.72034500,0.00831315,-0.01473875,-0.00046174
-0.00038736,0.00133845,-0.00006109,0.00897278,0.00765051,0.00000000,0.00000000,0.00000000,39.96276310,116.30505939,43.72019646,0.00830687,-0.01476081,-0.00050446
-0.00046737,0.00160051,0.00127926,-0.02080538,0.00574325,0.00000000,0.00000000,0.00000000,39.96276310,116.30505939,43.72008346,0.00831164,-0.01472577,-0.00049453
-0.00049221,0.00151688,0.00115111,0.00833299,0.00758815,0.00000000,0.01850049,0.00000000,39.96276310,116.30505939,43.72005519,0.00830477,-0.01472604,-0.00050054
0.00012646,0.00211443,0.00985041,-0.06648631,0.02041870,0.00000000,0.06105161,0.00000000,39.96276310,116.30505939,43.72007846,0.00833940,-0.01467938,-0.00043510
-0.00022787,0.00080269,0.00413582,0.01354269,0.00770341,0.00000000,0.13042845,0.00000000,39.96276310,116.30505939,43.72007367,0.00829965,-0.01470599,-0.00045184
0.00065542,0.00272620,0.01633540,-0.03974446,0.01840024,0.00000000,0.21553071,0.00000000,39.96276310,116.30505939,43.72011438,0.00852636,-0.01473361,-0.00003786
0.00002198,-0.00162083,0.01302436,0.09451213,-0.17409508,-0.30000001,0.34410912,0.00000000,39.96276311,116.30505939,43.72016428,0.00908575,-0.01491020,0.00043907
0.00329386,-0.00536152,0.02959594,0.05417686,-0.17449853,0.00000000,0.43568653,0.00000000,39.96276310,116.30505939,43.72027837,0.01001042,-0.01517871,0.00089296
0.00055555,-0.00234885,0.03170893,0.24198461,-0.24053147,-0.69999999,0.48193774,0.00000000,39.96276310,116.30505938,43.72055725,0.01386562,-0.01437464,0.00358344
0.00113233,0.00078987,0.06848947,0.05530727,0.25455979,-0.89999998,0.48748791,0.00000000,39.96276310,116.30505938,43.72078113,0.01774610,-0.01413028,0.00725008
-0.00374769,0.01398192,0.03607348,-0.22026703,0.63138700,5.80000019,0.47731262,0.00000000,39.96276310,116.30505937,43.72092284,0.01820529,-0.01411372,0.00901319
0.00122259,-0.00359108,0.00519082,0.28082862,-0.16325220,0.20000000,0.47083744,0.00000000,39.96276310,116.30505936,43.72117219,0.01716130,-0.01502728,0.00961542
0.00221255,0.00262447,0.00421628,-0.15835534,0.18848002,0.20000000,0.47361255,0.00000000,39.96276311,116.30505936,43.72122131,0.01814449,-0.01435056,0.00990701
-0.00042303,0.00527648,0.00971183,-0.01108570,-0.10807303,0.20000000,0.49303806,0.00000000,39.96276312,116.30505936,43.72117615,0.01812670,-0.01441473,0.01081458
